2.003000000000000000e+03,1.226000000000000000e+03,4.809999999999999831e-01,5.190000000000000169e-01,6.866700000000000159e+01,6.866700000000000159e+01,2.400000000000000000e+01,5.485199999999999676e+01,6.147999999999999687e+00,1.711100000000000065e+01,1.451900000000000013e+01,2.133299999999999841e+01,1.070400000000000063e+01,2.296300000000000097e+01,1.463000000000000078e+01,1.463000000000000078e+01,7.296000000000000263e+00,3.333000000000000185e+00,1.911100000000000065e+01,2.700000000000000000e+01
2.003000000000000000e+03,1.285000000000000000e+03,4.289999999999999925e-01,5.709999999999999520e-01,5.839300000000000068e+01,5.839300000000000068e+01,2.021399999999999864e+01,4.653600000000000136e+01,5.320999999999999730e+00,1.571400000000000041e+01,1.264300000000000068e+01,1.835699999999999932e+01,9.179000000000000270e+00,1.992899999999999849e+01,1.096400000000000041e+01,1.103599999999999959e+01,4.857000000000000206e+00,3.713999999999999968e+00,1.696399999999999864e+01,2.800000000000000000e+01
2.003000000000000000e+03,1.286000000000000000e+03,3.599999999999999867e-01,6.400000000000000133e-01,4.528000000000000114e+01,4.528000000000000114e+01,1.607999999999999829e+01,3.828000000000000114e+01,3.799999999999999822e+00,1.203999999999999915e+01,9.320000000000000284e+00,1.383999999999999986e+01,8.320000000000000284e+00,1.664000000000000057e+01,8.560000000000000497e+00,1.083999999999999986e+01,4.240000000000000213e+00,1.360000000000000098e+00,1.359999999999999964e+01,2.500000000000000000e+01
2.003000000000000000e+03,1.319000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,7.215399999999999636e+01,7.215399999999999636e+01,2.500000000000000000e+01,5.626899999999999835e+01,8.115000000000000213e+00,2.065399999999999991e+01,1.403800000000000026e+01,2.046199999999999974e+01,1.100000000000000000e+01,2.373100000000000165e+01,1.311500000000000021e+01,1.634600000000000009e+01,5.961999999999999744e+00,3.000000000000000000e+00,2.038500000000000156e+01,2.600000000000000000e+01
2.003000000000000000e+03,1.340000000000000000e+03,1.600000000000000033e-01,8.399999999999999689e-01,2.119999999999999929e+01,2.119999999999999929e+01,7.240000000000000213e+00,1.696000000000000085e+01,1.600000000000000089e+00,4.959999999999999964e+00,5.120000000000000107e+00,6.879999999999999893e+00,3.399999999999999911e+00,7.240000000000000213e+00,4.519999999999999574e+00,5.639999999999999680e+00,2.040000000000000036e+00,8.399999999999999689e-01,7.120000000000000107e+00,2.500000000000000000e+01
2.003000000000000000e+03,1.451000000000000000e+03,8.329999999999999627e-01,1.670000000000000095e-01,1.184669999999999987e+02,1.184669999999999987e+02,4.110000000000000142e+01,8.929999999999999716e+01,1.023300000000000054e+01,3.016700000000000159e+01,2.603300000000000125e+01,3.639999999999999858e+01,1.693299999999999983e+01,3.726700000000000301e+01,2.236700000000000088e+01,2.303300000000000125e+01,1.003299999999999947e+01,2.766999999999999904e+00,3.456700000000000017e+01,3.000000000000000000e+01
2.003000000000000000e+03,1.149000000000000000e+03,4.620000000000000218e-01,5.380000000000000338e-01,6.211500000000000199e+01,6.211500000000000199e+01,2.184600000000000009e+01,4.923100000000000165e+01,4.346000000000000085e+00,1.300000000000000000e+01,1.407699999999999996e+01,1.907700000000000173e+01,1.042300000000000004e+01,1.950000000000000000e+01,1.053800000000000026e+01,1.450000000000000000e+01,8.038000000000000256e+00,3.500000000000000000e+00,1.742299999999999827e+01,2.600000000000000000e+01
2.003000000000000000e+03,1.157000000000000000e+03,4.229999999999999871e-01,5.769999999999999574e-01,5.776899999999999835e+01,5.776899999999999835e+01,1.965399999999999991e+01,4.430799999999999983e+01,4.846000000000000085e+00,1.353800000000000026e+01,1.361500000000000021e+01,1.850000000000000000e+01,9.961999999999999744e+00,1.726899999999999835e+01,9.461999999999999744e+00,1.219200000000000017e+01,5.807999999999999829e+00,2.153999999999999915e+00,1.688500000000000156e+01,2.600000000000000000e+01
2.003000000000000000e+03,1.189000000000000000e+03,4.000000000000000222e-01,5.999999999999999778e-01,5.047999999999999687e+01,5.047999999999999687e+01,1.867999999999999972e+01,4.152000000000000313e+01,3.799999999999999822e+00,1.135999999999999943e+01,9.320000000000000284e+00,1.364000000000000057e+01,8.759999999999999787e+00,1.635999999999999943e+01,8.480000000000000426e+00,1.172000000000000064e+01,5.799999999999999822e+00,2.319999999999999840e+00,1.311999999999999922e+01,2.500000000000000000e+01
2.003000000000000000e+03,1.219000000000000000e+03,2.590000000000000080e-01,7.409999999999999920e-01,3.736999999999999744e+01,3.736999999999999744e+01,1.388899999999999935e+01,2.970400000000000063e+01,3.036999999999999922e+00,8.926000000000000156e+00,6.556000000000000050e+00,1.044400000000000084e+01,5.629999999999999893e+00,1.270400000000000063e+01,6.666999999999999815e+00,7.480999999999999872e+00,4.259000000000000341e+00,1.332999999999999963e+00,1.018500000000000050e+01,2.700000000000000000e+01
2.003000000000000000e+03,1.251000000000000000e+03,4.829999999999999849e-01,5.170000000000000151e-01,6.468999999999999773e+01,6.468999999999999773e+01,2.130999999999999872e+01,5.279299999999999926e+01,5.275999999999999801e+00,1.617200000000000060e+01,1.679299999999999926e+01,2.379299999999999926e+01,1.279299999999999926e+01,2.244800000000000040e+01,1.144800000000000040e+01,1.603399999999999892e+01,8.207000000000000739e+00,2.724000000000000199e+00,2.027599999999999980e+01,2.900000000000000000e+01
2.003000000000000000e+03,1.347000000000000000e+03,3.330000000000000182e-01,6.670000000000000373e-01,4.243299999999999983e+01,4.243299999999999983e+01,1.473300000000000054e+01,3.876700000000000301e+01,3.766999999999999904e+00,1.240000000000000036e+01,9.199999999999999289e+00,1.400000000000000000e+01,8.800000000000000711e+00,1.823300000000000054e+01,6.966999999999999638e+00,8.900000000000000355e+00,3.967000000000000082e+00,2.467000000000000082e+00,1.266699999999999982e+01,3.000000000000000000e+01
2.003000000000000000e+03,1.421000000000000000e+03,4.520000000000000129e-01,5.480000000000000426e-01,6.970999999999999375e+01,6.970999999999999375e+01,2.425799999999999912e+01,5.419400000000000261e+01,6.806000000000000050e+00,1.880600000000000094e+01,1.438700000000000045e+01,2.058099999999999952e+01,1.148399999999999999e+01,2.190299999999999869e+01,1.367699999999999960e+01,1.303200000000000003e+01,7.065000000000000391e+00,3.193999999999999950e+00,1.706500000000000128e+01,3.100000000000000000e+01
2.003000000000000000e+03,1.457000000000000000e+03,6.430000000000000160e-01,3.569999999999999840e-01,8.939300000000000068e+01,8.939300000000000068e+01,3.060699999999999932e+01,7.042900000000000205e+01,8.714000000000000412e+00,2.421399999999999864e+01,1.946399999999999864e+01,2.910699999999999932e+01,1.500000000000000000e+01,2.950000000000000000e+01,1.567900000000000027e+01,2.042899999999999849e+01,9.535999999999999588e+00,5.070999999999999730e+00,2.539300000000000068e+01,2.800000000000000000e+01
2.003000000000000000e+03,1.228000000000000000e+03,7.810000000000000275e-01,2.190000000000000002e-01,1.070939999999999941e+02,1.070939999999999941e+02,3.765599999999999881e+01,8.634399999999999409e+01,1.043800000000000061e+01,3.065599999999999881e+01,2.134400000000000119e+01,2.987500000000000000e+01,1.718799999999999883e+01,3.521900000000000119e+01,2.318799999999999883e+01,2.243799999999999883e+01,1.018800000000000061e+01,4.155999999999999694e+00,2.812500000000000000e+01,3.200000000000000000e+01
2.003000000000000000e+03,1.231000000000000000e+03,6.179999999999999938e-01,3.820000000000000062e-01,8.517600000000000193e+01,8.517600000000000193e+01,2.950000000000000000e+01,7.170600000000000307e+01,7.911999999999999922e+00,2.405900000000000105e+01,1.826500000000000057e+01,2.547100000000000009e+01,1.464700000000000024e+01,3.217600000000000193e+01,1.650000000000000000e+01,1.347100000000000009e+01,6.528999999999999915e+00,5.823999999999999844e+00,2.382400000000000162e+01,3.400000000000000000e+01
2.003000000000000000e+03,1.234000000000000000e+03,5.360000000000000320e-01,4.640000000000000235e-01,6.910699999999999932e+01,6.910699999999999932e+01,2.442899999999999849e+01,5.985699999999999932e+01,6.179000000000000270e+00,2.128600000000000136e+01,1.407099999999999973e+01,2.003600000000000136e+01,1.264300000000000068e+01,2.575000000000000000e+01,1.500000000000000000e+01,1.667899999999999849e+01,8.035999999999999588e+00,4.392999999999999794e+00,2.057100000000000151e+01,2.800000000000000000e+01
2.003000000000000000e+03,1.276000000000000000e+03,5.669999999999999485e-01,4.329999999999999960e-01,7.726699999999999591e+01,7.726699999999999591e+01,2.686700000000000088e+01,6.110000000000000142e+01,6.900000000000000355e+00,1.986700000000000088e+01,1.663299999999999912e+01,2.256700000000000017e+01,1.223300000000000054e+01,2.480000000000000071e+01,1.450000000000000000e+01,1.566699999999999982e+01,6.333000000000000185e+00,3.633000000000000007e+00,2.119999999999999929e+01,3.000000000000000000e+01
2.003000000000000000e+03,1.277000000000000000e+03,6.290000000000000036e-01,3.709999999999999964e-01,7.942900000000000205e+01,7.942900000000000205e+01,2.734299999999999997e+01,6.374300000000000210e+01,6.229000000000000092e+00,1.862900000000000134e+01,1.851399999999999935e+01,2.542899999999999849e+01,1.277100000000000080e+01,2.737099999999999866e+01,1.494299999999999962e+01,1.837099999999999866e+01,8.285999999999999588e+00,4.142999999999999794e+00,2.482900000000000063e+01,3.500000000000000000e+01
2.003000000000000000e+03,1.278000000000000000e+03,5.709999999999999520e-01,4.289999999999999925e-01,8.442900000000000205e+01,8.442900000000000205e+01,2.896399999999999864e+01,6.817900000000000205e+01,8.106999999999999318e+00,2.271399999999999864e+01,1.839300000000000068e+01,2.596399999999999864e+01,1.535699999999999932e+01,2.807100000000000151e+01,1.682100000000000151e+01,1.821399999999999864e+01,9.750000000000000000e+00,6.142999999999999794e+00,2.260699999999999932e+01,2.800000000000000000e+01
2.003000000000000000e+03,1.321000000000000000e+03,4.139999999999999791e-01,5.859999999999999654e-01,5.275900000000000034e+01,5.275900000000000034e+01,1.869000000000000128e+01,4.348299999999999699e+01,5.102999999999999758e+00,1.617200000000000060e+01,1.027599999999999980e+01,1.596599999999999930e+01,9.827999999999999403e+00,1.803399999999999892e+01,1.234500000000000064e+01,1.106900000000000084e+01,5.828000000000000291e+00,2.483000000000000096e+00,1.531000000000000050e+01,2.900000000000000000e+01
2.003000000000000000e+03,1.326000000000000000e+03,5.480000000000000426e-01,4.520000000000000129e-01,7.183899999999999864e+01,7.183899999999999864e+01,2.487099999999999866e+01,5.887100000000000222e+01,7.418999999999999595e+00,2.132300000000000040e+01,1.467699999999999960e+01,2.135500000000000043e+01,1.135500000000000043e+01,2.548400000000000176e+01,1.454800000000000004e+01,1.480599999999999916e+01,5.676999999999999602e+00,2.548000000000000043e+00,2.077400000000000091e+01,3.100000000000000000e+01
2.003000000000000000e+03,1.336000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,3.239300000000000068e+01,3.239300000000000068e+01,1.139300000000000068e+01,2.650000000000000000e+01,3.000000000000000000e+00,8.320999999999999730e+00,6.607000000000000206e+00,8.714000000000000412e+00,5.464000000000000412e+00,1.035699999999999932e+01,6.429000000000000270e+00,8.035999999999999588e+00,3.321000000000000174e+00,1.963999999999999968e+00,9.143000000000000682e+00,2.800000000000000000e+01
2.003000000000000000e+03,1.345000000000000000e+03,6.330000000000000071e-01,3.669999999999999929e-01,8.933299999999999841e+01,8.933299999999999841e+01,3.030000000000000071e+01,7.050000000000000000e+01,7.033000000000000362e+00,2.146699999999999875e+01,2.169999999999999929e+01,2.963299999999999912e+01,1.366699999999999982e+01,2.980000000000000071e+01,1.619999999999999929e+01,1.950000000000000000e+01,8.300000000000000711e+00,4.232999999999999652e+00,2.650000000000000000e+01,3.000000000000000000e+01
2.003000000000000000e+03,1.458000000000000000e+03,7.500000000000000000e-01,2.500000000000000000e-01,9.743800000000000239e+01,9.743800000000000239e+01,3.606199999999999761e+01,7.996899999999999409e+01,8.188000000000000611e+00,2.418799999999999883e+01,1.712500000000000000e+01,2.343799999999999883e+01,1.468800000000000061e+01,3.275000000000000000e+01,1.840599999999999881e+01,1.775000000000000000e+01,8.688000000000000611e+00,4.344000000000000306e+00,2.481200000000000117e+01,3.200000000000000000e+01
2.003000000000000000e+03,1.124000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.889300000000000068e+01,6.889300000000000068e+01,2.467899999999999849e+01,5.982099999999999795e+01,7.929000000000000270e+00,2.260699999999999932e+01,1.160699999999999932e+01,1.639300000000000068e+01,1.232099999999999973e+01,2.571399999999999864e+01,1.403599999999999959e+01,1.428599999999999959e+01,7.179000000000000270e+00,3.178999999999999826e+00,1.625000000000000000e+01,2.800000000000000000e+01
2.003000000000000000e+03,1.160000000000000000e+03,6.250000000000000000e-01,3.750000000000000000e-01,9.293800000000000239e+01,9.293800000000000239e+01,3.350000000000000000e+01,7.753100000000000591e+01,7.375000000000000000e+00,2.218799999999999883e+01,1.856200000000000117e+01,2.681200000000000117e+01,1.765599999999999881e+01,3.040599999999999881e+01,1.703099999999999881e+01,1.634400000000000119e+01,7.655999999999999694e+00,6.594000000000000306e+00,2.384400000000000119e+01,3.200000000000000000e+01
2.003000000000000000e+03,1.235000000000000000e+03,5.360000000000000320e-01,4.640000000000000235e-01,7.342900000000000205e+01,7.342900000000000205e+01,2.646399999999999864e+01,6.028600000000000136e+01,5.820999999999999730e+00,1.600000000000000000e+01,1.467900000000000027e+01,2.128600000000000136e+01,1.046400000000000041e+01,2.678600000000000136e+01,1.296400000000000041e+01,1.414300000000000068e+01,6.320999999999999730e+00,5.750000000000000000e+00,1.964300000000000068e+01,2.800000000000000000e+01
2.003000000000000000e+03,1.242000000000000000e+03,7.780000000000000249e-01,2.220000000000000029e-01,1.160829999999999984e+02,1.160829999999999984e+02,4.363900000000000290e+01,9.633299999999999841e+01,8.778000000000000469e+00,2.500000000000000000e+01,2.002799999999999869e+01,2.947200000000000131e+01,2.058299999999999841e+01,3.744400000000000261e+01,2.305600000000000094e+01,2.450000000000000000e+01,1.333300000000000018e+01,7.110999999999999766e+00,2.783299999999999841e+01,3.600000000000000000e+01
2.003000000000000000e+03,1.243000000000000000e+03,4.329999999999999960e-01,5.669999999999999485e-01,5.906700000000000017e+01,5.906700000000000017e+01,2.146699999999999875e+01,5.056700000000000017e+01,5.633000000000000007e+00,1.603300000000000125e+01,1.050000000000000000e+01,1.643299999999999983e+01,1.003299999999999947e+01,2.186700000000000088e+01,1.343299999999999983e+01,1.166699999999999982e+01,5.200000000000000178e+00,3.133000000000000007e+00,1.610000000000000142e+01,3.000000000000000000e+01
2.003000000000000000e+03,1.281000000000000000e+03,6.670000000000000373e-01,3.330000000000000182e-01,9.224200000000000443e+01,9.224200000000000443e+01,3.339399999999999835e+01,7.963599999999999568e+01,8.878999999999999559e+00,2.624200000000000088e+01,1.657600000000000051e+01,2.445499999999999829e+01,1.775799999999999912e+01,3.293900000000000006e+01,1.787900000000000134e+01,1.821199999999999974e+01,8.303000000000000824e+00,4.969999999999999751e+00,2.357600000000000051e+01,3.300000000000000000e+01
2.003000000000000000e+03,1.304000000000000000e+03,3.790000000000000036e-01,6.209999999999999964e-01,4.917199999999999704e+01,4.917199999999999704e+01,1.727599999999999980e+01,4.362100000000000222e+01,3.552000000000000046e+00,1.386200000000000010e+01,1.106900000000000084e+01,1.696600000000000108e+01,9.792999999999999261e+00,1.996600000000000108e+01,9.137999999999999901e+00,1.020700000000000074e+01,4.586000000000000298e+00,3.172000000000000153e+00,1.555199999999999960e+01,2.900000000000000000e+01
