2.019000000000000000e+03,1.122000000000000000e+03,6.450000000000000178e-01,3.549999999999999822e-01,9.858100000000000307e+01,9.858100000000000307e+01,3.480599999999999739e+01,7.587099999999999511e+01,9.805999999999999162e+00,2.764499999999999957e+01,1.916100000000000136e+01,2.700000000000000000e+01,1.377399999999999913e+01,3.164499999999999957e+01,1.654799999999999827e+01,1.758099999999999952e+01,7.934999999999999609e+00,3.935000000000000053e+00,2.483899999999999864e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.125000000000000000e+03,8.329999999999999627e-01,1.670000000000000095e-01,1.350000000000000000e+02,1.350000000000000000e+02,4.943299999999999983e+01,1.051670000000000016e+02,1.536700000000000088e+01,4.116700000000000159e+01,2.076699999999999946e+01,2.943299999999999983e+01,1.490000000000000036e+01,4.566700000000000159e+01,2.689999999999999858e+01,2.036700000000000088e+01,1.080000000000000071e+01,6.067000000000000171e+00,2.706700000000000017e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.183000000000000000e+03,4.189999999999999836e-01,5.809999999999999609e-01,6.271000000000000085e+01,6.271000000000000085e+01,2.138700000000000045e+01,5.048400000000000176e+01,7.418999999999999595e+00,1.945200000000000173e+01,1.251600000000000001e+01,1.803200000000000003e+01,1.032300000000000040e+01,2.212900000000000134e+01,1.154800000000000004e+01,1.087100000000000044e+01,5.516000000000000014e+00,3.516000000000000014e+00,1.603200000000000003e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.184000000000000000e+03,3.790000000000000036e-01,6.209999999999999964e-01,5.917199999999999704e+01,5.917199999999999704e+01,2.030999999999999872e+01,4.786200000000000188e+01,5.621000000000000441e+00,1.686199999999999832e+01,1.293099999999999916e+01,1.758599999999999852e+01,8.965999999999999304e+00,2.093100000000000094e+01,9.930999999999999162e+00,1.165499999999999936e+01,6.068999999999999950e+00,2.724000000000000199e+00,1.531000000000000050e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.188000000000000000e+03,2.760000000000000231e-01,7.239999999999999769e-01,4.479299999999999926e+01,4.479299999999999926e+01,1.513799999999999990e+01,3.362100000000000222e+01,3.758999999999999897e+00,1.158600000000000030e+01,1.075900000000000034e+01,1.462100000000000044e+01,5.759000000000000341e+00,1.496599999999999930e+01,7.068999999999999950e+00,7.413999999999999702e+00,3.172000000000000153e+00,1.344999999999999973e+00,1.189700000000000024e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.240000000000000000e+03,7.099999999999999645e-01,2.899999999999999800e-01,1.034189999999999969e+02,1.034189999999999969e+02,3.703199999999999648e+01,8.532299999999999329e+01,1.041900000000000048e+01,3.219400000000000261e+01,1.893499999999999872e+01,2.554799999999999827e+01,1.480599999999999916e+01,3.728999999999999915e+01,1.712900000000000134e+01,1.954799999999999827e+01,9.451999999999999957e+00,4.258000000000000007e+00,2.422599999999999909e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.287000000000000000e+03,3.549999999999999822e-01,6.450000000000000178e-01,5.274199999999999733e+01,5.274199999999999733e+01,1.896799999999999997e+01,4.235499999999999687e+01,5.676999999999999602e+00,1.506499999999999950e+01,9.128999999999999559e+00,1.287100000000000044e+01,8.032000000000000028e+00,1.709700000000000131e+01,1.022600000000000087e+01,9.128999999999999559e+00,4.323000000000000398e+00,3.580999999999999961e+00,1.322600000000000087e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.293000000000000000e+03,8.619999999999999885e-01,1.380000000000000115e-01,1.281719999999999970e+02,1.281719999999999970e+02,4.655199999999999960e+01,1.040340000000000060e+02,1.168999999999999950e+01,3.731000000000000227e+01,2.337900000000000134e+01,3.172400000000000020e+01,1.927599999999999980e+01,4.282800000000000296e+01,2.458599999999999852e+01,2.237900000000000134e+01,1.127599999999999980e+01,6.655000000000000249e+00,2.913800000000000168e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.369000000000000000e+03,2.760000000000000231e-01,7.239999999999999769e-01,3.862100000000000222e+01,3.862100000000000222e+01,1.372400000000000020e+01,3.272399999999999665e+01,4.171999999999999709e+00,1.313799999999999990e+01,7.000000000000000000e+00,1.013799999999999990e+01,5.448000000000000398e+00,1.537899999999999956e+01,6.931000000000000050e+00,7.828000000000000291e+00,3.033999999999999808e+00,1.862000000000000099e+00,9.759000000000000341e+00,2.900000000000000000e+01
2.019000000000000000e+03,1.398000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,3.510699999999999932e+01,3.510699999999999932e+01,1.210699999999999932e+01,2.767899999999999849e+01,3.750000000000000000e+00,1.085699999999999932e+01,7.142999999999999794e+00,1.071400000000000041e+01,5.357000000000000206e+00,1.217900000000000027e+01,5.392999999999999794e+00,7.714000000000000412e+00,3.500000000000000000e+00,1.463999999999999968e+00,1.003599999999999959e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.399000000000000000e+03,2.069999999999999896e-01,7.930000000000000382e-01,3.089699999999999847e+01,3.089699999999999847e+01,1.055199999999999960e+01,2.396600000000000108e+01,3.068999999999999950e+00,8.586000000000000298e+00,6.724000000000000199e+00,1.000000000000000000e+01,3.931000000000000050e+00,1.127599999999999980e+01,5.759000000000000341e+00,6.102999999999999758e+00,3.068999999999999950e+00,1.137999999999999901e+00,7.966000000000000192e+00,2.900000000000000000e+01
2.019000000000000000e+03,1.404000000000000000e+03,3.449999999999999734e-01,6.550000000000000266e-01,5.262100000000000222e+01,5.262100000000000222e+01,1.910300000000000153e+01,4.027600000000000335e+01,5.759000000000000341e+00,1.534500000000000064e+01,8.654999999999999361e+00,1.148300000000000054e+01,7.378999999999999559e+00,1.524099999999999966e+01,1.027599999999999980e+01,9.551999999999999602e+00,4.931000000000000050e+00,1.792999999999999927e+00,1.100000000000000000e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.112000000000000000e+03,5.310000000000000275e-01,4.689999999999999725e-01,7.484399999999999409e+01,7.484399999999999409e+01,2.656200000000000117e+01,6.040599999999999881e+01,6.844000000000000306e+00,2.134400000000000119e+01,1.487500000000000000e+01,2.062500000000000000e+01,9.688000000000000611e+00,2.646900000000000119e+01,1.268800000000000061e+01,1.362500000000000000e+01,5.219000000000000306e+00,3.250000000000000000e+00,2.037500000000000000e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.113000000000000000e+03,6.999999999999999556e-01,2.999999999999999889e-01,1.062330000000000041e+02,1.062330000000000041e+02,3.579999999999999716e+01,8.186700000000000443e+01,1.096700000000000053e+01,3.246699999999999875e+01,2.366700000000000159e+01,3.433299999999999841e+01,1.543299999999999983e+01,3.639999999999999858e+01,1.936700000000000088e+01,1.996699999999999875e+01,8.867000000000000881e+00,4.432999999999999829e+00,2.983299999999999841e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.143000000000000000e+03,2.580000000000000071e-01,7.419999999999999929e-01,3.806499999999999773e+01,3.806499999999999773e+01,1.332300000000000040e+01,2.893499999999999872e+01,4.128999999999999559e+00,1.103200000000000003e+01,7.290000000000000036e+00,9.903000000000000469e+00,4.839000000000000412e+00,1.216099999999999959e+01,6.934999999999999609e+00,6.290000000000000036e+00,2.903000000000000025e+00,1.741999999999999993e+00,9.128999999999999559e+00,3.100000000000000000e+01
2.019000000000000000e+03,1.160000000000000000e+03,6.450000000000000178e-01,3.549999999999999822e-01,9.322599999999999909e+01,9.322599999999999909e+01,3.335499999999999687e+01,7.390300000000000580e+01,8.580999999999999517e+00,2.703200000000000003e+01,1.793499999999999872e+01,2.525799999999999912e+01,1.141900000000000048e+01,3.271000000000000085e+01,1.506499999999999950e+01,1.619399999999999906e+01,7.709999999999999964e+00,3.838999999999999968e+00,2.328999999999999915e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.332000000000000000e+03,6.250000000000000000e-01,3.750000000000000000e-01,8.159399999999999409e+01,8.159399999999999409e+01,2.884400000000000119e+01,6.787500000000000000e+01,9.000000000000000000e+00,2.846900000000000119e+01,1.490600000000000058e+01,2.146900000000000119e+01,1.171899999999999942e+01,2.984400000000000119e+01,1.481199999999999939e+01,1.562500000000000000e+01,8.125000000000000000e+00,4.219000000000000306e+00,2.118799999999999883e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.333000000000000000e+03,5.999999999999999778e-01,4.000000000000000222e-01,8.756699999999999307e+01,8.756699999999999307e+01,3.150000000000000000e+01,6.936700000000000443e+01,8.932999999999999829e+00,2.626699999999999946e+01,1.563299999999999912e+01,2.239999999999999858e+01,1.166699999999999982e+01,2.953300000000000125e+01,1.726699999999999946e+01,1.476699999999999946e+01,7.366999999999999993e+00,4.767000000000000348e+00,2.056700000000000017e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.390000000000000000e+03,4.839999999999999858e-01,5.160000000000000142e-01,7.322599999999999909e+01,7.322599999999999909e+01,2.651599999999999824e+01,5.783899999999999864e+01,6.290000000000000036e+00,1.877400000000000091e+01,1.390300000000000047e+01,2.048400000000000176e+01,1.003200000000000003e+01,2.396799999999999997e+01,1.196799999999999997e+01,1.380599999999999916e+01,6.386999999999999567e+00,3.290000000000000036e+00,1.880600000000000094e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.417000000000000000e+03,5.310000000000000275e-01,4.689999999999999725e-01,8.290600000000000591e+01,8.290600000000000591e+01,2.965599999999999881e+01,6.878100000000000591e+01,9.000000000000000000e+00,2.687500000000000000e+01,1.459399999999999942e+01,2.225000000000000000e+01,1.331199999999999939e+01,3.012500000000000000e+01,1.612500000000000000e+01,1.356199999999999939e+01,7.094000000000000306e+00,3.811999999999999833e+00,1.943799999999999883e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.425000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,7.371899999999999409e+01,7.371899999999999409e+01,2.718799999999999883e+01,6.168800000000000239e+01,8.406000000000000583e+00,2.331200000000000117e+01,1.093800000000000061e+01,1.703099999999999881e+01,1.062500000000000000e+01,2.618799999999999883e+01,1.615599999999999881e+01,1.237500000000000000e+01,5.875000000000000000e+00,3.281000000000000139e+00,1.706200000000000117e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.428000000000000000e+03,5.669999999999999485e-01,4.329999999999999960e-01,8.756699999999999307e+01,8.756699999999999307e+01,3.093299999999999983e+01,6.629999999999999716e+01,1.080000000000000071e+01,2.796699999999999875e+01,1.490000000000000036e+01,2.156700000000000017e+01,1.019999999999999929e+01,2.873300000000000054e+01,1.650000000000000000e+01,1.233300000000000018e+01,6.099999999999999645e+00,3.266999999999999904e+00,2.030000000000000071e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.449000000000000000e+03,7.740000000000000213e-01,2.260000000000000064e-01,1.030969999999999942e+02,1.030969999999999942e+02,3.619400000000000261e+01,8.393500000000000227e+01,1.028999999999999915e+01,3.035500000000000043e+01,2.041900000000000048e+01,2.932300000000000040e+01,1.648400000000000176e+01,3.451599999999999824e+01,1.871000000000000085e+01,2.316100000000000136e+01,1.174200000000000088e+01,6.676999999999999602e+00,2.858099999999999952e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.450000000000000000e+03,3.439999999999999725e-01,6.560000000000000275e-01,5.362500000000000000e+01,5.362500000000000000e+01,1.884400000000000119e+01,4.337500000000000000e+01,6.375000000000000000e+00,1.896900000000000119e+01,9.561999999999999389e+00,1.396899999999999942e+01,7.250000000000000000e+00,1.946900000000000119e+01,1.065600000000000058e+01,9.061999999999999389e+00,4.280999999999999694e+00,1.812000000000000055e+00,1.293800000000000061e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.110000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,7.090000000000000568e+01,7.090000000000000568e+01,2.576699999999999946e+01,5.566700000000000159e+01,5.732999999999999652e+00,1.850000000000000000e+01,1.363299999999999912e+01,1.956700000000000017e+01,8.867000000000000881e+00,2.423300000000000054e+01,1.286700000000000088e+01,1.273300000000000054e+01,7.432999999999999829e+00,3.700000000000000178e+00,1.733299999999999841e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.119000000000000000e+03,3.870000000000000107e-01,6.129999999999999893e-01,5.416100000000000136e+01,5.416100000000000136e+01,1.990299999999999869e+01,4.364500000000000313e+01,6.355000000000000426e+00,1.809700000000000131e+01,8.000000000000000000e+00,1.203200000000000003e+01,5.774000000000000021e+00,2.022599999999999909e+01,1.038700000000000045e+01,9.676999999999999602e+00,4.741999999999999993e+00,1.967999999999999972e+00,1.238700000000000045e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.131000000000000000e+03,4.380000000000000004e-01,5.620000000000000551e-01,6.131199999999999761e+01,6.131199999999999761e+01,2.268799999999999883e+01,4.846900000000000119e+01,6.062000000000000277e+00,1.831200000000000117e+01,9.875000000000000000e+00,1.384399999999999942e+01,7.250000000000000000e+00,2.059400000000000119e+01,1.193800000000000061e+01,1.087500000000000000e+01,4.937999999999999723e+00,2.281000000000000139e+00,1.484399999999999942e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.137000000000000000e+03,6.360000000000000098e-01,3.639999999999999902e-01,9.663599999999999568e+01,9.663599999999999568e+01,3.415200000000000102e+01,7.733299999999999841e+01,1.033300000000000018e+01,3.096999999999999886e+01,1.800000000000000000e+01,2.509100000000000108e+01,1.202999999999999936e+01,3.330299999999999727e+01,1.857600000000000051e+01,1.569699999999999918e+01,7.847999999999999865e+00,4.272999999999999687e+00,2.384799999999999898e+01,3.300000000000000000e+01
2.019000000000000000e+03,1.159000000000000000e+03,6.969999999999999529e-01,3.029999999999999916e-01,1.013329999999999984e+02,1.013329999999999984e+02,3.684799999999999898e+01,7.987900000000000489e+01,1.178800000000000026e+01,3.236399999999999721e+01,1.584800000000000075e+01,2.181800000000000139e+01,1.233300000000000018e+01,3.387899999999999778e+01,2.036400000000000077e+01,1.724200000000000088e+01,9.182000000000000384e+00,4.514999999999999680e+00,2.178800000000000026e+01,3.300000000000000000e+01
2.019000000000000000e+03,1.221000000000000000e+03,4.849999999999999867e-01,5.150000000000000133e-01,6.681799999999999784e+01,6.681799999999999784e+01,2.475799999999999912e+01,5.433299999999999841e+01,7.514999999999999680e+00,2.172700000000000031e+01,9.788000000000000256e+00,1.393900000000000006e+01,9.151999999999999247e+00,2.248499999999999943e+01,1.469699999999999918e+01,1.145500000000000007e+01,5.455000000000000071e+00,3.423999999999999932e+00,1.436400000000000077e+01,3.300000000000000000e+01
2.019000000000000000e+03,1.248000000000000000e+03,3.099999999999999978e-01,6.899999999999999467e-01,4.617199999999999704e+01,4.617199999999999704e+01,1.675900000000000034e+01,3.586200000000000188e+01,4.966000000000000192e+00,1.255199999999999960e+01,7.690000000000000391e+00,1.062100000000000044e+01,5.690000000000000391e+00,1.486200000000000010e+01,8.759000000000000341e+00,7.931000000000000050e+00,3.966000000000000192e+00,2.033999999999999808e+00,9.827999999999999403e+00,2.900000000000000000e+01
2.019000000000000000e+03,1.250000000000000000e+03,6.450000000000000178e-01,3.549999999999999822e-01,1.018059999999999974e+02,1.018059999999999974e+02,3.509700000000000131e+01,7.719400000000000261e+01,1.164499999999999957e+01,3.151599999999999824e+01,1.996799999999999997e+01,2.619399999999999906e+01,1.122600000000000087e+01,3.393500000000000227e+01,1.871000000000000085e+01,1.654799999999999827e+01,7.902999999999999581e+00,3.580999999999999961e+00,2.403200000000000003e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.259000000000000000e+03,3.439999999999999725e-01,6.560000000000000275e-01,5.103099999999999881e+01,5.103099999999999881e+01,1.821900000000000119e+01,4.015599999999999881e+01,4.500000000000000000e+00,1.353100000000000058e+01,1.009399999999999942e+01,1.381199999999999939e+01,7.125000000000000000e+00,1.621900000000000119e+01,9.811999999999999389e+00,9.625000000000000000e+00,5.719000000000000306e+00,2.375000000000000000e+00,1.290600000000000058e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.298000000000000000e+03,3.870000000000000107e-01,6.129999999999999893e-01,5.341899999999999693e+01,5.341899999999999693e+01,1.922599999999999909e+01,4.412899999999999778e+01,5.934999999999999609e+00,1.780600000000000094e+01,9.032000000000000028e+00,1.303200000000000003e+01,7.934999999999999609e+00,1.977400000000000091e+01,1.109699999999999953e+01,9.676999999999999602e+00,4.806000000000000050e+00,2.193999999999999950e+00,1.367699999999999960e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.104000000000000000e+03,5.480000000000000426e-01,4.520000000000000129e-01,8.045199999999999818e+01,8.045199999999999818e+01,2.861299999999999955e+01,6.477400000000000091e+01,7.258000000000000007e+00,2.161299999999999955e+01,1.596799999999999997e+01,2.348400000000000176e+01,1.190300000000000047e+01,2.832300000000000040e+01,1.254800000000000004e+01,1.467699999999999960e+01,5.613000000000000433e+00,4.902999999999999581e+00,2.090299999999999869e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.116000000000000000e+03,5.480000000000000426e-01,4.520000000000000129e-01,8.203199999999999648e+01,8.203199999999999648e+01,2.800000000000000000e+01,6.458100000000000307e+01,8.903000000000000469e+00,2.612900000000000134e+01,1.712900000000000134e+01,2.600000000000000000e+01,1.271000000000000085e+01,2.754799999999999827e+01,1.677400000000000091e+01,1.603200000000000003e+01,7.516000000000000014e+00,4.355000000000000426e+00,2.387099999999999866e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.120000000000000000e+03,6.999999999999999556e-01,2.999999999999999889e-01,1.032669999999999959e+02,1.032669999999999959e+02,3.546699999999999875e+01,8.000000000000000000e+01,1.356700000000000017e+01,3.733299999999999841e+01,1.876699999999999946e+01,2.616700000000000159e+01,1.613299999999999912e+01,3.200000000000000000e+01,1.900000000000000000e+01,2.166700000000000159e+01,1.076699999999999946e+01,6.200000000000000178e+00,2.510000000000000142e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.196000000000000000e+03,5.480000000000000426e-01,4.520000000000000129e-01,7.335500000000000398e+01,7.335500000000000398e+01,2.551599999999999824e+01,6.016100000000000136e+01,8.289999999999999147e+00,2.519399999999999906e+01,1.403200000000000003e+01,2.006500000000000128e+01,1.158099999999999952e+01,2.577400000000000091e+01,1.241900000000000048e+01,1.535500000000000043e+01,7.581000000000000405e+00,3.290000000000000036e+00,1.948400000000000176e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.208000000000000000e+03,3.439999999999999725e-01,6.560000000000000275e-01,5.200000000000000000e+01,5.200000000000000000e+01,1.818799999999999883e+01,4.246900000000000119e+01,5.312000000000000277e+00,1.621900000000000119e+01,1.031199999999999939e+01,1.450000000000000000e+01,8.781000000000000583e+00,1.778099999999999881e+01,9.406000000000000583e+00,9.875000000000000000e+00,4.562000000000000277e+00,3.156000000000000139e+00,1.296899999999999942e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.246000000000000000e+03,8.389999999999999680e-01,1.610000000000000042e-01,1.166129999999999995e+02,1.166129999999999995e+02,4.122599999999999909e+01,9.387099999999999511e+01,1.148399999999999999e+01,3.232300000000000040e+01,2.267699999999999960e+01,3.141900000000000048e+01,1.761299999999999955e+01,3.848400000000000176e+01,2.025799999999999912e+01,2.177400000000000091e+01,9.903000000000000469e+00,6.644999999999999574e+00,2.948400000000000176e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.261000000000000000e+03,8.389999999999999680e-01,1.610000000000000042e-01,1.281939999999999884e+02,1.281939999999999884e+02,4.506499999999999773e+01,1.008059999999999974e+02,1.206499999999999950e+01,3.632300000000000040e+01,2.600000000000000000e+01,3.593500000000000227e+01,2.019399999999999906e+01,4.054800000000000182e+01,2.006500000000000128e+01,2.319399999999999906e+01,1.303200000000000003e+01,6.225999999999999979e+00,3.200000000000000000e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.279000000000000000e+03,6.450000000000000178e-01,3.549999999999999822e-01,9.348399999999999466e+01,9.348399999999999466e+01,3.287100000000000222e+01,7.296800000000000352e+01,1.028999999999999915e+01,2.793499999999999872e+01,1.745200000000000173e+01,2.322599999999999909e+01,1.277399999999999913e+01,3.000000000000000000e+01,1.896799999999999997e+01,1.867699999999999960e+01,9.257999999999999119e+00,4.193999999999999950e+00,2.248400000000000176e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.280000000000000000e+03,7.099999999999999645e-01,2.899999999999999800e-01,1.037420000000000044e+02,1.037420000000000044e+02,3.667699999999999960e+01,7.990300000000000580e+01,1.193500000000000050e+01,3.135500000000000043e+01,1.845200000000000173e+01,2.522599999999999909e+01,1.458099999999999952e+01,3.177400000000000091e+01,1.916100000000000136e+01,1.928999999999999915e+01,9.612999999999999545e+00,5.871000000000000441e+00,2.354799999999999827e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.281000000000000000e+03,4.839999999999999858e-01,5.160000000000000142e-01,6.235499999999999687e+01,6.235499999999999687e+01,2.193499999999999872e+01,5.325800000000000267e+01,6.451999999999999957e+00,2.077400000000000091e+01,1.203200000000000003e+01,1.800000000000000000e+01,9.612999999999999545e+00,2.435500000000000043e+01,1.028999999999999915e+01,1.245199999999999996e+01,5.225999999999999979e+00,2.709999999999999964e+00,1.825799999999999912e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.376000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,7.303300000000000125e+01,7.303300000000000125e+01,2.426699999999999946e+01,5.770000000000000284e+01,8.067000000000000171e+00,2.233299999999999841e+01,1.643299999999999983e+01,2.373300000000000054e+01,1.173300000000000054e+01,2.466700000000000159e+01,1.243299999999999983e+01,1.503299999999999947e+01,7.067000000000000171e+00,4.700000000000000178e+00,2.019999999999999929e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.397000000000000000e+03,8.669999999999999929e-01,1.330000000000000071e-01,1.290670000000000073e+02,1.290670000000000073e+02,4.603300000000000125e+01,1.027330000000000041e+02,1.269999999999999929e+01,3.643299999999999983e+01,2.430000000000000071e+01,3.439999999999999858e+01,1.876699999999999946e+01,4.283299999999999841e+01,2.730000000000000071e+01,2.136700000000000088e+01,1.050000000000000000e+01,6.932999999999999829e+00,3.123300000000000054e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.401000000000000000e+03,4.520000000000000129e-01,5.480000000000000426e-01,6.232300000000000040e+01,6.232300000000000040e+01,2.238700000000000045e+01,5.290299999999999869e+01,5.934999999999999609e+00,2.125799999999999912e+01,1.161299999999999955e+01,1.645200000000000173e+01,1.041900000000000048e+01,2.251599999999999824e+01,1.174200000000000088e+01,1.283900000000000041e+01,6.128999999999999559e+00,4.065000000000000391e+00,1.483900000000000041e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.435000000000000000e+03,2.810000000000000275e-01,7.189999999999999725e-01,4.418800000000000239e+01,4.418800000000000239e+01,1.528100000000000058e+01,3.506199999999999761e+01,4.687999999999999723e+00,1.371899999999999942e+01,8.938000000000000611e+00,1.253100000000000058e+01,6.250000000000000000e+00,1.515600000000000058e+01,6.937999999999999723e+00,7.344000000000000306e+00,3.250000000000000000e+00,2.125000000000000000e+00,1.046899999999999942e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.151000000000000000e+03,3.099999999999999978e-01,6.899999999999999467e-01,4.410300000000000153e+01,4.410300000000000153e+01,1.600000000000000000e+01,3.603399999999999892e+01,5.482999999999999652e+00,1.510299999999999976e+01,6.621000000000000441e+00,9.621000000000000441e+00,5.897000000000000242e+00,1.617200000000000060e+01,8.000000000000000000e+00,6.862000000000000099e+00,2.552000000000000046e+00,1.897000000000000020e+00,9.586000000000000298e+00,2.900000000000000000e+01
2.019000000000000000e+03,1.154000000000000000e+03,3.330000000000000182e-01,6.670000000000000373e-01,5.433299999999999841e+01,5.433299999999999841e+01,1.881500000000000128e+01,4.363000000000000256e+01,6.852000000000000313e+00,2.144399999999999906e+01,9.852000000000000313e+00,1.374099999999999966e+01,8.111000000000000654e+00,1.877799999999999869e+01,1.040700000000000003e+01,8.519000000000000128e+00,4.110999999999999766e+00,2.333000000000000185e+00,1.233300000000000018e+01,2.700000000000000000e+01
2.019000000000000000e+03,1.190000000000000000e+03,7.099999999999999645e-01,2.899999999999999800e-01,1.060000000000000000e+02,1.060000000000000000e+02,3.874199999999999733e+01,8.306499999999999773e+01,1.212899999999999956e+01,3.264500000000000313e+01,1.638700000000000045e+01,2.400000000000000000e+01,1.377399999999999913e+01,3.493500000000000227e+01,2.077400000000000091e+01,2.025799999999999912e+01,9.387000000000000455e+00,5.290000000000000036e+00,2.445200000000000173e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.202000000000000000e+03,7.590000000000000080e-01,2.409999999999999920e-01,1.097590000000000003e+02,1.097590000000000003e+02,4.024099999999999966e+01,9.137900000000000489e+01,1.358600000000000030e+01,4.003399999999999892e+01,1.568999999999999950e+01,2.251699999999999946e+01,1.593099999999999916e+01,3.889699999999999847e+01,2.120700000000000074e+01,2.079299999999999926e+01,1.268999999999999950e+01,6.240999999999999659e+00,2.344800000000000040e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.273000000000000000e+03,3.099999999999999978e-01,6.899999999999999467e-01,4.544800000000000040e+01,4.544800000000000040e+01,1.606899999999999906e+01,3.489699999999999847e+01,5.378999999999999559e+00,1.503400000000000070e+01,7.931000000000000050e+00,1.141399999999999970e+01,5.759000000000000341e+00,1.486200000000000010e+01,8.137999999999999901e+00,7.828000000000000291e+00,3.379000000000000004e+00,1.689999999999999947e+00,1.093099999999999916e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.359000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,7.606199999999999761e+01,7.606199999999999761e+01,2.715599999999999881e+01,6.178099999999999881e+01,9.093999999999999417e+00,2.475000000000000000e+01,1.265600000000000058e+01,1.831200000000000117e+01,1.115600000000000058e+01,2.628099999999999881e+01,1.434399999999999942e+01,1.443800000000000061e+01,7.312000000000000277e+00,3.250000000000000000e+00,1.743799999999999883e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.422000000000000000e+03,8.120000000000000551e-01,1.880000000000000004e-01,1.169689999999999941e+02,1.169689999999999941e+02,4.200000000000000000e+01,9.387500000000000000e+01,1.196899999999999942e+01,3.546900000000000119e+01,2.100000000000000000e+01,3.028099999999999881e+01,1.750000000000000000e+01,3.887500000000000000e+01,1.921900000000000119e+01,2.259400000000000119e+01,1.134399999999999942e+01,5.344000000000000306e+00,2.950000000000000000e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.440000000000000000e+03,2.760000000000000231e-01,7.239999999999999769e-01,4.486200000000000188e+01,4.486200000000000188e+01,1.558600000000000030e+01,3.424099999999999966e+01,5.586000000000000298e+00,1.455199999999999960e+01,8.102999999999999758e+00,1.120700000000000074e+01,4.828000000000000291e+00,1.541399999999999970e+01,7.724000000000000199e+00,6.137999999999999901e+00,2.966000000000000192e+00,1.552000000000000046e+00,1.034500000000000064e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.441000000000000000e+03,1.940000000000000058e-01,8.060000000000000497e-01,3.158099999999999952e+01,3.158099999999999952e+01,1.061299999999999955e+01,2.261299999999999955e+01,3.741999999999999993e+00,1.035500000000000043e+01,6.613000000000000433e+00,8.710000000000000853e+00,3.516000000000000014e+00,9.548000000000000043e+00,5.581000000000000405e+00,5.258000000000000007e+00,2.516000000000000014e+00,1.096999999999999975e+00,8.160999999999999588e+00,3.100000000000000000e+01
2.019000000000000000e+03,1.459000000000000000e+03,8.669999999999999929e-01,1.330000000000000071e-01,1.291330000000000098e+02,1.291330000000000098e+02,4.629999999999999716e+01,9.913299999999999557e+01,1.580000000000000071e+01,4.139999999999999858e+01,2.073300000000000054e+01,2.950000000000000000e+01,1.559999999999999964e+01,3.946699999999999875e+01,2.323300000000000054e+01,2.146699999999999875e+01,1.036700000000000088e+01,4.700000000000000178e+00,2.883299999999999841e+01,3.000000000000000000e+01
